date,period,value
2020-04-21,2020-03-31,2051094713.22
2020-08-29,2020-06-30,2033320976.8
2020-10-31,2020-09-30,2127015134.61
2021-03-30,2020-12-31,2178177858.32
2021-04-30,2021-03-31,2247189607.42
2021-08-24,2021-06-30,2237492296.55
2021-10-30,2021-09-30,2332391526.1
2022-04-26,2021-12-31,2369742963.93
2022-04-26,2022-03-31,2441419865.91
2022-08-27,2022-06-30,2368521180.17
2022-10-29,2022-09-30,2817603456.38
2023-04-25,2022-12-31,3042511858.0
2023-04-25,2023-03-31,3091177928.04
2023-08-26,2023-06-30,2970737452.71
2023-10-31,2023-09-30,3117028806.21
2024-04-02,2023-12-31,3308344391.89
2024-04-30,2024-03-31,3355733878.07
2024-08-24,2024-06-30,3131407666.49
2024-10-26,2024-09-30,3300192367.4
2025-04-15,2024-12-31,3519043058.53
2025-04-30,2025-03-31,3569468903.61
2025-08-16,2025-06-30,3386519903.01
2025-10-30,2025-09-30,3533727225.71
