date,period,value
2021-04-30,2021-03-31,253924276.44
2021-08-24,2021-06-30,277318231.23
2021-10-30,2021-09-30,277347725.11
2022-04-26,2021-12-31,338287561.57
2022-04-26,2022-03-31,345078432.74
2022-08-27,2022-06-30,343417857.76
2022-10-29,2022-09-30,330061081.28
2023-04-25,2022-12-31,328066026.01
2023-04-25,2023-03-31,315464213.84
2023-08-26,2023-06-30,314168068.26
2023-10-31,2023-09-30,321457399.49
2024-04-02,2023-12-31,345391303.09
2024-04-30,2024-03-31,370203595.76
2024-08-24,2024-06-30,357720874.99
2024-10-26,2024-09-30,393884216.81
2025-04-15,2024-12-31,380970912.55
2025-04-30,2025-03-31,386198851.23
2025-08-16,2025-06-30,361658905.08
2025-10-30,2025-09-30,351687164.04
