date,period,value
2020-04-21,2020-03-31,2981160.26
2020-08-29,2020-06-30,2850584.58
2020-10-31,2020-09-30,-4753868.06
2021-03-30,2020-12-31,-12818583.6
2021-04-30,2021-03-31,1502617.36
2021-08-24,2021-06-30,-2156767.89
2021-10-30,2021-09-30,-1344819.06
2022-04-26,2021-12-31,-5350466.12
2022-04-26,2022-03-31,-1081940.56
2022-08-27,2022-06-30,13168950.98
2022-10-29,2022-09-30,29654750.64
2023-04-25,2022-12-31,25046672.24
2023-04-25,2023-03-31,-3939670.27
2023-08-26,2023-06-30,11665127.0
2023-10-31,2023-09-30,11224607.79
2024-04-02,2023-12-31,7220639.85
2024-04-30,2024-03-31,569330.65
2024-08-24,2024-06-30,1537867.93
2024-10-26,2024-09-30,-2427786.53
2025-04-15,2024-12-31,5100205.24
2025-04-30,2025-03-31,-410758.98
2025-08-16,2025-06-30,-1094187.41
2025-10-30,2025-09-30,-3755096.09
