date,period,value
2020-04-21,2020-03-31,37940969.0
2020-08-29,2020-06-30,41408825.91
2020-10-31,2020-09-30,40299285.35
2021-03-30,2020-12-31,46798043.25
2021-04-30,2021-03-31,49030170.88
2021-08-24,2021-06-30,52939189.82
2021-10-30,2021-09-30,57331339.07
2022-04-26,2021-12-31,62440702.46
2022-04-26,2022-03-31,64452214.92
2022-08-27,2022-06-30,70285721.06
2022-10-29,2022-09-30,88841723.49
2023-04-25,2022-12-31,88038117.34
2023-04-25,2023-03-31,154488755.22
2023-08-26,2023-06-30,155756230.46
2023-10-31,2023-09-30,141566582.58
2024-04-02,2023-12-31,165437997.04
2024-04-30,2024-03-31,173639126.51
2024-08-24,2024-06-30,180364958.09
2024-10-26,2024-09-30,190723449.98
2025-04-15,2024-12-31,170976894.36
2025-04-30,2025-03-31,184939668.48
2025-08-16,2025-06-30,171637519.91
2025-10-30,2025-09-30,166170417.53
