date,period,value
2020-08-29,2020-06-30,11098349.48
2020-10-31,2020-09-30,27310792.08
2021-03-30,2020-12-31,26207284.43
2021-08-24,2021-06-30,16000000.0
2021-10-30,2021-09-30,16000000.0
2022-04-26,2021-12-31,21000000.0
2022-08-27,2022-06-30,60000000.0
2022-10-29,2022-09-30,120000000.0
2023-04-25,2022-12-31,220000000.0
2023-04-25,2023-03-31,67000000.0
2023-08-26,2023-06-30,126983189.25
2023-10-31,2023-09-30,192983189.25
2024-04-02,2023-12-31,259446132.17
2024-04-30,2024-03-31,9000000.0
2024-08-24,2024-06-30,46000000.0
2024-10-26,2024-09-30,206000000.0
2025-04-15,2024-12-31,562500000.0
2025-08-16,2025-06-30,584266498.55
2025-10-30,2025-09-30,735000000.0
