date,period,value
2020-04-21,2020-03-31,66310125.02
2020-08-29,2020-06-30,157933794.13
2020-10-31,2020-09-30,272146976.74
2021-03-30,2020-12-31,377513618.23
2021-04-30,2021-03-31,80491938.65
2021-08-24,2021-06-30,171392115.99
2021-10-30,2021-09-30,290857153.75
2022-04-26,2021-12-31,374530588.43
2022-04-26,2022-03-31,78437097.69
2022-08-27,2022-06-30,158031804.42
2022-10-29,2022-09-30,298579094.0
2023-04-25,2022-12-31,564682297.88
2023-04-25,2023-03-31,60305850.15
2023-08-26,2023-06-30,136978027.97
2023-10-31,2023-09-30,299290028.39
2024-04-02,2023-12-31,568285742.46
2024-04-30,2024-03-31,64049370.72
2024-08-24,2024-06-30,136377845.43
2024-10-26,2024-09-30,321310422.81
2025-04-15,2024-12-31,590206817.7
2025-04-30,2025-03-31,60499725.16
2025-08-16,2025-06-30,118906951.73
2025-10-30,2025-09-30,257095533.5
