date,period,value
2021-12-27,2020-12-31,169521660.0
2021-12-27,2021-06-30,14681025.0
2022-04-18,2021-12-31,14681025.0
2023-01-06,2022-06-30,45000000.0
2023-03-27,2022-12-31,45974030.42
2024-01-23,2022-09-30,59853633.3
2024-01-23,2023-06-30,6132.57
2024-01-23,2023-09-30,15653.04
2024-02-07,2023-12-31,15653.04
2024-08-15,2024-06-30,46331982.0
2024-10-25,2024-09-30,72647568.04
2025-04-18,2024-12-31,105875242.95
2025-04-18,2025-03-31,8977697.78
2025-08-22,2025-06-30,25458021.93
2025-10-29,2025-09-30,33949096.8
