date,period,value
2021-12-27,2020-12-31,886993645.49
2021-12-27,2021-06-30,1000071364.42
2022-04-18,2021-12-31,1168727953.83
2023-01-06,2022-06-30,1305202759.41
2023-03-27,2022-12-31,1525895320.53
2024-01-23,2023-06-30,1844691293.1
2024-01-23,2023-09-30,1980981442.24
2024-02-07,2023-12-31,2152701587.94
2024-04-25,2024-03-31,3761995471.18
2024-08-15,2024-06-30,3469644251.09
2024-10-25,2024-09-30,3628101704.74
2025-04-18,2024-12-31,3669389187.08
2025-04-18,2025-03-31,3714997326.91
2025-08-22,2025-06-30,3716190605.29
2025-10-29,2025-09-30,3835542351.21
