date,period,value
2022-04-18,2021-12-31,32640001.91
2023-03-27,2022-12-31,12036567.25
2024-01-23,2022-09-30,30802351.74
2024-01-23,2023-06-30,82739283.69
2024-01-23,2023-09-30,36589085.02
2024-02-07,2023-12-31,19303124.62
2024-04-25,2023-03-31,135330034.89
2024-04-25,2024-03-31,-17965575.18
2024-08-15,2024-06-30,-16891766.53
2024-10-25,2024-09-30,3726925.11
2025-04-18,2024-12-31,10887112.39
2025-04-18,2025-03-31,34629465.96
2025-08-22,2025-06-30,23226339.67
2025-10-29,2025-09-30,30241540.65
