date,period,value
2021-12-27,2021-06-30,15000000.0
2022-04-18,2021-12-31,105400002.25
2023-01-06,2022-06-30,105400002.25
2023-03-27,2022-12-31,119560669.6
2024-01-23,2023-06-30,312907463.35
2024-01-23,2023-09-30,298613111.97
2024-02-07,2023-12-31,278276687.97
2024-04-25,2024-03-31,313410839.97
2024-08-15,2024-06-30,368404021.46
2024-10-25,2024-09-30,448661305.75
2025-04-18,2024-12-31,396588439.75
2025-04-18,2025-03-31,437328987.93
2025-08-22,2025-06-30,430978923.24
2025-10-29,2025-09-30,469232100.86
