date,period,value
2021-12-27,2020-12-31,162398403.0
2021-12-27,2021-06-30,215971273.14
2022-04-18,2021-12-31,521508476.2
2023-01-06,2022-06-30,651070226.22
2023-03-27,2022-12-31,820699813.93
2024-01-23,2023-06-30,1110147564.28
2024-01-23,2023-09-30,1121598767.92
2024-02-07,2023-12-31,1149708896.68
2024-04-25,2024-03-31,1187799286.31
2024-08-15,2024-06-30,1298189914.01
2024-10-25,2024-09-30,1400040577.0
2025-04-18,2024-12-31,1365833507.32
2025-04-18,2025-03-31,1405886429.25
2025-08-22,2025-06-30,1405896465.04
2025-10-29,2025-09-30,1488641963.89
