date,period,value
2021-12-27,2020-12-31,886993645.49
2021-12-27,2021-06-30,1000071364.42
2022-04-18,2021-12-31,1168727953.83
2022-07-08,2022-03-31,1222864100.0
2023-01-06,2022-06-30,1305202759.41
2023-01-06,2022-09-30,1451183500.0
2023-03-27,2022-12-31,1525895322.33
2023-05-22,2023-03-31,1746178700.0
2024-01-23,2023-06-30,1844691293.1
2024-01-23,2023-09-30,1980981442.24
2024-02-07,2023-12-31,2152701587.94
2024-04-25,2024-03-31,3761995471.18
2024-08-15,2024-06-30,3469644251.09
2024-10-25,2024-09-30,3628101704.74
2025-04-18,2024-12-31,3661659335.62
2025-04-18,2025-03-31,3707506114.49
2025-08-22,2025-06-30,3709334472.44
2025-10-29,2025-09-30,3829091725.02
