date,period,value
2020-09-21,2020-06-30,24087373.62
2020-10-23,2020-09-30,125288686.92
2021-04-22,2020-12-31,28121590.07
2021-04-28,2021-03-31,344034522.21
2021-08-28,2021-06-30,233399881.78
2021-10-30,2021-09-30,554175006.62
2022-04-29,2021-12-31,392289474.59
2022-04-29,2022-03-31,384771617.69
2022-08-18,2022-06-30,401659094.53
2022-10-25,2022-09-30,279176362.89
2023-04-27,2022-12-31,213433120.97
2023-04-27,2023-03-31,259277757.21
2023-08-23,2023-06-30,253115539.09
2023-10-25,2023-09-30,251585178.62
2024-04-20,2023-12-31,241648260.03
2024-04-27,2024-03-31,238499675.68
2024-08-30,2024-06-30,230941480.06
2024-10-26,2024-09-30,229273169.48
2025-04-19,2024-12-31,227377027.86
2025-04-26,2025-03-31,224988233.5
2025-08-27,2025-06-30,240201117.1
2025-10-28,2025-09-30,223757490.49
