date,period,value
2022-04-29,2021-12-31,3151431.13
2022-04-29,2022-03-31,3777891.83
2022-08-18,2022-06-30,2915729.19
2022-10-25,2022-09-30,3359263.2
2023-04-27,2022-12-31,3248402.31
2023-04-27,2023-03-31,3245511.59
2023-08-23,2023-06-30,4458627.37
2023-10-25,2023-09-30,4506139.47
2024-04-20,2023-12-31,4704024.8
2024-04-27,2024-03-31,4699088.01
2024-08-30,2024-06-30,4511480.92
2024-10-26,2024-09-30,4558537.1
2025-04-19,2024-12-31,4607697.22
2025-04-26,2025-03-31,4607697.22
2025-08-27,2025-06-30,4607697.22
2025-10-28,2025-09-30,1517934.31
