date,period,value
2020-09-21,2020-06-30,-3528292.41
2020-10-23,2020-09-30,-3526617.42
2021-04-22,2020-12-31,-3475722.55
2021-04-28,2020-03-31,-1821607.6
2021-04-28,2021-03-31,-1651990.12
2021-08-28,2021-06-30,-3649598.9
2021-10-30,2021-09-30,5025.0
2022-04-29,2021-12-31,-2585345.71
2022-04-29,2022-03-31,-1216449.14
2022-08-18,2022-06-30,-1267673.23
2022-10-25,2022-09-30,-2593114.7
2023-04-27,2022-12-31,-2999791.34
2023-04-27,2023-03-31,-336926.49
2023-08-23,2023-06-30,-533141.26
2023-10-25,2023-09-30,-84533.14
2024-04-20,2023-12-31,-866657.55
2024-04-27,2024-03-31,-407559.94
2024-08-30,2024-06-30,-958657.44
2024-10-26,2024-09-30,-1282507.24
2025-04-19,2024-12-31,-2469929.9
2025-04-26,2025-03-31,46623.33
2025-08-27,2025-06-30,-150110.95
2025-10-28,2025-09-30,139763.03
