date,period,value
2020-09-21,2020-06-30,-3590513.35
2020-10-23,2020-09-30,49328413.42
2021-04-22,2020-12-31,112767015.05
2021-04-28,2020-03-31,-28272821.6
2021-04-28,2021-03-31,-1560335.54
2021-08-28,2021-06-30,68748451.03
2021-10-30,2021-09-30,49621188.18
2022-04-29,2021-12-31,-89903327.06
2022-04-29,2022-03-31,-32154147.98
2022-08-18,2022-06-30,-6545450.91
2022-10-25,2022-09-30,-4292211.1
2023-04-27,2022-12-31,-26729791.53
2023-04-27,2023-03-31,-5257698.71
2023-08-23,2023-06-30,64875024.2
2023-10-25,2023-09-30,97036008.27
2024-04-20,2023-12-31,100147260.58
2024-04-27,2024-03-31,-12968051.95
2024-08-30,2024-06-30,28866376.47
2024-10-26,2024-09-30,58325944.16
2025-04-19,2024-12-31,45846381.25
2025-04-26,2025-03-31,-11036763.24
2025-08-27,2025-06-30,29483615.42
2025-10-28,2025-09-30,49112910.4
