date,period,value
2020-04-29,2020-03-31,13627469.19
2020-08-28,2020-06-30,13553395.65
2020-10-30,2020-09-30,145160800.94
2021-04-20,2020-12-31,1698130.83
2021-04-29,2021-03-31,1526397.08
2021-08-27,2021-06-30,1862919.73
2021-10-29,2021-09-30,1335882.58
2022-04-27,2021-12-31,2873657.61
2022-04-27,2022-03-31,6391090.07
2022-08-27,2022-06-30,872380.49
2022-10-28,2022-09-30,1201115.25
2023-04-20,2022-12-31,2866773.87
2023-04-28,2023-03-31,911627.53
2023-08-10,2023-06-30,672639.61
2023-10-25,2023-09-30,501158.78
2024-03-30,2023-12-31,2872635.7
2024-04-29,2024-03-31,2542749.67
2024-08-23,2024-06-30,2214247.08
2024-10-29,2024-09-30,1879453.13
2025-03-29,2024-12-31,8929742.55
2025-04-26,2025-03-31,9399344.18
2025-08-27,2025-06-30,6656030.65
2025-10-29,2025-09-30,8576807.45
