date,period,value
2020-04-29,2020-03-31,5891747.63
2021-04-20,2020-12-31,38000000.0
2021-04-29,2021-03-31,43000000.0
2021-08-27,2021-06-30,43000000.0
2021-10-29,2021-09-30,191600000.0
2022-04-27,2021-12-31,193719825.72
2022-04-27,2022-03-31,193584021.15
2022-08-27,2022-06-30,194143557.11
2022-10-28,2022-09-30,1475033.8
2023-04-20,2022-12-31,3756562.3
2023-04-28,2023-03-31,6487773.45
2023-08-10,2023-06-30,4056582.73
2023-10-25,2023-09-30,5089763.81
2024-03-30,2023-12-31,3968448.59
2024-04-29,2024-03-31,5163685.08
2024-08-23,2024-06-30,1162194.45
2024-10-29,2024-09-30,4108297.05
2025-03-29,2024-12-31,39372447.88
2025-04-26,2025-03-31,42035829.69
2025-08-27,2025-06-30,35366788.54
2025-10-29,2025-09-30,5534301.45
