date,period,value
2020-04-29,2020-03-31,13359564.43
2020-08-28,2020-06-30,13553805.0
2020-10-30,2020-09-30,21715860.08
2021-04-20,2020-12-31,20881174.84
2021-04-29,2021-03-31,42345473.61
2021-08-27,2021-06-30,39799838.52
2021-10-29,2021-09-30,38536645.27
2022-04-27,2021-12-31,33115138.0
2022-04-27,2022-03-31,28448430.25
2022-08-27,2022-06-30,21958354.5
2022-10-28,2022-09-30,16435815.0
2023-04-20,2022-12-31,14816723.0
2023-04-28,2023-03-31,7677585.25
2023-08-10,2023-06-30,13850487.5
2023-10-25,2023-09-30,14154394.25
2024-03-30,2023-12-31,26298121.37
2024-04-29,2024-03-31,25086108.21
2024-08-23,2024-06-30,53122703.15
2024-10-29,2024-09-30,12208084.37
2025-03-29,2024-12-31,6108707.0
2025-04-26,2025-03-31,4954004.5
2025-08-27,2025-06-30,5060610.0
2025-10-29,2025-09-30,4208500.0
