date,period,value
2020-10-30,2020-09-30,300000000.0
2021-04-20,2020-12-31,262000000.0
2021-04-29,2021-03-31,238000000.0
2021-08-27,2021-06-30,238000000.0
2021-10-29,2021-09-30,488900000.0
2022-04-27,2021-12-31,766400000.0
2022-04-27,2022-03-31,766100000.0
2022-08-27,2022-06-30,766100000.0
2022-10-28,2022-09-30,17629544.87
2023-04-20,2022-12-31,49020823.23
2023-04-28,2023-03-31,71836494.82
2023-08-10,2023-06-30,100879702.33
2023-10-25,2023-09-30,129040649.76
2024-03-30,2023-12-31,134765562.85
2024-04-29,2024-03-31,156729221.99
2024-08-23,2024-06-30,141056299.79
2024-10-29,2024-09-30,141056299.79
2025-03-29,2024-12-31,93857294.59
2025-04-26,2025-03-31,93857294.59
2025-08-27,2025-06-30,75488629.77
