date,period,value
2020-04-29,2020-03-31,44940176.63
2020-08-28,2020-06-30,53340971.45
2020-10-30,2020-09-30,91418350.64
2021-04-20,2020-12-31,86382620.43
2021-04-29,2021-03-31,134311048.35
2021-08-27,2021-06-30,167693395.17
2021-10-29,2021-09-30,134517396.47
2022-04-27,2021-12-31,101492955.91
2022-04-27,2022-03-31,119039603.14
2022-08-27,2022-06-30,221776855.71
2022-10-28,2022-09-30,409346203.09
2023-04-20,2022-12-31,396773471.0
2023-04-28,2023-03-31,383232364.89
2023-08-10,2023-06-30,451625345.45
2023-10-25,2023-09-30,522033045.41
2024-03-30,2023-12-31,205453400.82
2024-04-29,2024-03-31,257330530.4
2024-08-23,2024-06-30,132550963.88
2024-10-29,2024-09-30,144975759.58
2025-03-29,2024-12-31,140374619.02
2025-04-26,2025-03-31,102120772.96
2025-08-27,2025-06-30,200242878.73
2025-10-29,2025-09-30,356858286.45
