date,period,value
2020-04-29,2020-03-31,18105089.68
2020-08-28,2020-06-30,47677136.96
2020-10-30,2020-09-30,89698342.2
2021-04-20,2020-12-31,165794894.09
2021-04-29,2021-03-31,61602246.01
2021-08-27,2021-06-30,109554232.57
2021-10-29,2021-09-30,215871742.97
2022-04-27,2021-12-31,293994256.21
2022-04-27,2022-03-31,82946289.24
2022-08-27,2022-06-30,128382366.28
2022-10-28,2022-09-30,212946321.57
2023-04-20,2022-12-31,297987612.15
2023-04-28,2023-03-31,77423512.53
2023-08-10,2023-06-30,145457887.1
2023-10-25,2023-09-30,217414142.52
2024-03-30,2023-12-31,303243745.31
2024-04-29,2024-03-31,60162776.66
2024-08-23,2024-06-30,118629440.81
2024-10-29,2024-09-30,191892678.82
2025-03-29,2024-12-31,285848761.82
2025-04-26,2025-03-31,39938232.83
2025-08-27,2025-06-30,95815267.71
2025-10-29,2025-09-30,147010714.8
