date,period,value
2020-04-29,2020-03-31,7289073.44
2020-08-28,2020-06-30,18050499.23
2020-10-30,2020-09-30,32801270.26
2021-04-20,2020-12-31,45172028.4
2021-04-29,2021-03-31,26452191.2
2021-08-27,2021-06-30,55812035.73
2021-10-29,2021-09-30,87083952.58
2022-04-27,2021-12-31,110538104.28
2022-04-27,2022-03-31,30247639.32
2022-08-27,2022-06-30,59148561.47
2022-10-28,2022-09-30,91169910.94
2023-04-20,2022-12-31,108956365.95
2023-04-28,2023-03-31,25545106.3
2023-08-10,2023-06-30,54102210.19
2023-10-25,2023-09-30,81487866.5
2024-03-30,2023-12-31,126984292.29
2024-04-29,2024-03-31,34075533.29
2024-08-23,2024-06-30,69914142.33
2024-10-29,2024-09-30,105307615.95
2025-03-29,2024-12-31,143501619.57
2025-04-26,2025-03-31,33184583.42
2025-08-27,2025-06-30,63385975.74
2025-10-29,2025-09-30,99103514.81
