date,period,value
2020-04-29,2020-03-31,20458274.4
2020-08-28,2020-06-30,33912810.41
2020-10-30,2020-09-30,55010446.19
2021-04-20,2020-12-31,90442726.55
2021-04-29,2021-03-31,41539881.94
2021-08-27,2021-06-30,89728877.63
2021-10-29,2021-09-30,133031018.44
2022-04-27,2021-12-31,165918721.33
2022-04-27,2022-03-31,35004102.23
2022-08-27,2022-06-30,89903296.47
2022-10-28,2022-09-30,120386803.86
2023-04-20,2022-12-31,165202248.91
2023-04-28,2023-03-31,39081435.86
2023-08-10,2023-06-30,94390874.59
2023-10-25,2023-09-30,135883468.61
2024-03-30,2023-12-31,189730902.31
2024-04-29,2024-03-31,56852561.54
2024-08-23,2024-06-30,114194191.56
2024-10-29,2024-09-30,156876711.48
2025-03-29,2024-12-31,197301471.29
2025-04-26,2025-03-31,43495060.14
2025-08-27,2025-06-30,106822151.94
2025-10-29,2025-09-30,152406070.55
