date,period,value
2020-04-29,2020-03-31,145113832.1
2020-08-28,2020-06-30,342922486.74
2020-10-30,2020-09-30,573153347.34
2021-04-20,2020-12-31,927973378.74
2021-04-29,2021-03-31,284208584.13
2021-08-27,2021-06-30,634601814.75
2021-10-29,2021-09-30,1040345096.5
2022-04-27,2021-12-31,1498557724.19
2022-04-27,2022-03-31,366853816.93
2022-08-27,2022-06-30,725179514.79
2022-10-28,2022-09-30,1140091648.01
2023-04-20,2022-12-31,1549604266.69
2023-04-28,2023-03-31,361704392.94
2023-08-10,2023-06-30,794481115.91
2023-10-25,2023-09-30,1266344965.85
2024-03-30,2023-12-31,1774881364.19
2024-04-29,2024-03-31,410908871.09
2024-08-23,2024-06-30,871900575.57
2024-10-29,2024-09-30,1322314588.89
2025-03-29,2024-12-31,1833874875.52
2025-04-26,2025-03-31,361407329.32
2025-08-27,2025-06-30,789809846.24
2025-10-29,2025-09-30,1198144986.79
