date,period,value
2022-04-27,2021-12-31,643362.94
2022-04-27,2022-03-31,446002.17
2022-08-27,2022-06-30,465134.42
2022-10-28,2022-09-30,431169.38
2023-04-20,2022-12-31,1318835.11
2023-04-28,2023-03-31,968388.87
2023-08-10,2023-06-30,1155729.38
2023-10-25,2023-09-30,4291834.67
2024-03-30,2023-12-31,3552630.54
2024-04-29,2024-03-31,4404875.3
2024-08-23,2024-06-30,3061091.1
2024-10-29,2024-09-30,8077511.55
2025-03-29,2024-12-31,7052582.87
2025-04-26,2025-03-31,6664720.88
2025-08-27,2025-06-30,5982629.42
2025-10-29,2025-09-30,5086628.21
