date,period,value
2021-04-29,2021-03-31,38481342.63
2021-08-24,2021-06-30,34732670.11
2021-10-26,2021-09-30,31429960.38
2022-04-16,2021-12-31,31326660.45
2022-04-29,2022-03-31,30467104.41
2022-08-24,2022-06-30,30141252.8
2022-10-29,2022-09-30,32885116.43
2023-04-25,2022-12-31,31071394.76
2023-04-25,2023-03-31,30326282.31
2023-08-15,2023-06-30,714164336.28
2023-10-26,2023-09-30,478348900.23
2024-04-23,2023-12-31,557514018.1
2024-04-23,2024-03-31,466307738.1
2024-08-27,2024-06-30,438683138.48
2024-10-22,2024-09-30,418363961.19
2025-04-24,2024-12-31,470917575.04
2025-04-29,2025-03-31,456409693.09
2025-08-15,2025-06-30,456442820.4
2025-10-24,2025-09-30,456342874.49
