date,period,value
2020-04-29,2020-03-31,286268.52
2020-08-25,2020-06-30,118758.02
2020-10-30,2020-09-30,284759.49
2021-04-20,2020-12-31,57803.26
2021-04-29,2021-03-31,1365502.51
2021-08-24,2021-06-30,3943071.84
2021-10-26,2021-09-30,-616106.38
2022-04-16,2021-12-31,-1570445.66
2022-04-29,2022-03-31,-4154141.66
2022-08-24,2022-06-30,-708155.67
2022-10-29,2022-09-30,-8303213.53
2023-04-25,2022-12-31,-10154261.53
2023-04-25,2023-03-31,1631054.2
2023-08-15,2023-06-30,-2316192.58
2023-10-26,2023-09-30,-3418545.47
2024-04-23,2023-12-31,-1678546.27
2024-04-23,2024-03-31,9815195.91
2024-08-27,2024-06-30,8427506.09
2024-10-22,2024-09-30,14612724.17
2025-04-24,2024-12-31,-8396296.34
2025-04-29,2025-03-31,-8761247.94
2025-08-15,2025-06-30,-6294451.05
2025-10-24,2025-09-30,5097779.57
