date,period,value
2020-04-29,2020-03-31,1218252948.61
2020-08-25,2020-06-30,1375330627.67
2020-10-30,2020-09-30,1308844188.24
2021-04-20,2020-12-31,1438194584.07
2021-04-29,2021-03-31,1782430682.9
2021-08-24,2021-06-30,2873969748.21
2021-10-26,2021-09-30,3064567984.7
2022-04-16,2021-12-31,2698770780.18
2022-04-29,2022-03-31,2957352766.39
2022-08-24,2022-06-30,3193734731.05
2022-10-29,2022-09-30,3190357717.25
2023-04-25,2022-12-31,3013664013.65
2023-04-25,2023-03-31,3387638021.45
2023-08-15,2023-06-30,3644189188.22
2023-10-26,2023-09-30,3222860091.2
2024-04-23,2023-12-31,3523491182.17
2024-04-23,2024-03-31,3853556177.06
2024-08-27,2024-06-30,3616740240.11
2024-10-22,2024-09-30,3135537056.41
2025-04-24,2024-12-31,3259878398.68
2025-04-29,2025-03-31,4568963125.49
2025-08-15,2025-06-30,4610289338.6
2025-10-24,2025-09-30,4780323229.72
