date,period,value
2020-10-30,2020-09-30,-397762.18
2021-04-20,2020-12-31,-545591.31
2021-04-29,2021-03-31,-269975.65
2022-04-16,2021-12-31,-572484.81
2022-04-29,2022-03-31,-114631.12
2022-08-24,2022-06-30,21213.93
2022-10-29,2022-09-30,5673.87
2023-04-25,2022-12-31,-356848.2
2023-04-25,2023-03-31,6726.87
2023-08-15,2023-06-30,16694.68
2023-10-26,2023-09-30,27639.56
2024-04-23,2023-12-31,28033.56
2024-04-23,2024-03-31,-2537.38
2024-08-27,2024-06-30,-335.8
2024-10-22,2024-09-30,33963.95
2025-04-24,2024-12-31,4926.51
2025-04-29,2025-03-31,-3250.08
2025-08-15,2025-06-30,-3390.07
2025-10-24,2025-09-30,251451.66
