date,period,value
2020-04-29,2020-03-31,1164226839.5
2020-08-25,2020-06-30,2758592526.91
2020-10-30,2020-09-30,4650054034.67
2021-04-20,2020-12-31,5218501653.7
2021-04-29,2021-03-31,1813768670.16
2021-08-24,2021-06-30,3964752064.29
2021-10-26,2021-09-30,6978823124.87
2022-04-16,2021-12-31,9482450135.62
2022-04-29,2022-03-31,3577023114.21
2022-08-24,2022-06-30,7543418473.53
2022-10-29,2022-09-30,10960004006.37
2023-04-25,2022-12-31,13652541073.72
2023-04-25,2023-03-31,3730284604.83
2023-08-15,2023-06-30,6891025683.86
2023-10-26,2023-09-30,10964744547.68
2024-04-23,2023-12-31,13802093451.84
2024-04-23,2024-03-31,3613138523.81
2024-08-27,2024-06-30,7970073660.24
2024-10-22,2024-09-30,12294072250.18
2025-04-24,2024-12-31,16136582808.89
2025-04-29,2025-03-31,4802528147.37
2025-08-15,2025-06-30,10835887901.54
2025-10-24,2025-09-30,16472199206.94
