date,period,value
2021-04-30,2021-03-31,1234703813.17
2021-08-21,2021-06-30,621685675.9
2021-10-30,2021-09-30,422574640.41
2022-04-28,2021-12-31,437464668.08
2022-04-28,2022-03-31,10804268.01
2022-08-23,2022-06-30,5035916662.67
2022-10-31,2022-09-30,4058835921.72
2023-04-08,2022-12-31,4311616167.15
2023-04-25,2023-03-31,2519248951.37
2023-08-15,2023-06-30,2070538760.29
2023-10-31,2023-09-30,2040783914.0
2024-04-23,2023-12-31,1723821730.01
2024-04-30,2024-03-31,1284592387.14
2024-08-17,2024-06-30,1291099261.91
2024-10-26,2024-09-30,1156579854.33
2025-03-26,2024-12-31,2383888200.86
2025-04-29,2025-03-31,2350713869.0
2025-08-29,2025-06-30,2340944655.84
2025-10-29,2025-09-30,2154552134.9
2026-03-28,2025-12-31,1699966675.51
