date,period,value
2020-04-25,2020-03-31,9576860.65
2020-08-31,2020-06-30,12729246.66
2020-10-31,2020-09-30,16317606.3
2021-04-27,2020-12-31,22247314.08
2021-04-30,2021-03-31,11545486.33
2021-08-21,2021-06-30,16162118.55
2021-10-30,2021-09-30,20789863.45
2022-04-28,2021-12-31,27660508.79
2022-04-28,2022-03-31,19900943.2
2022-08-23,2022-06-30,28176123.31
2022-10-31,2022-09-30,37040593.38
2023-04-08,2022-12-31,46696975.69
2023-04-25,2023-03-31,45620359.72
2023-08-15,2023-06-30,35321741.96
2023-10-31,2023-09-30,47180021.14
2024-04-23,2023-12-31,66988644.36
2024-04-30,2024-03-31,38290018.84
2024-08-17,2024-06-30,53586781.58
2024-10-26,2024-09-30,69416823.88
2025-03-26,2024-12-31,93795423.69
2025-04-29,2025-03-31,50392904.86
2025-08-29,2025-06-30,65358106.93
2025-10-29,2025-09-30,86415178.31
2026-03-28,2025-12-31,104069280.57
