date,period,value
2020-04-25,2020-03-31,1740000.0
2020-08-31,2020-06-30,3142296.55
2020-10-31,2020-09-30,3424111.56
2021-04-27,2020-12-31,9426648.1
2021-08-21,2021-06-30,19344.49
2021-10-30,2021-09-30,319344.49
2022-04-28,2021-12-31,819377.99
2022-04-28,2022-03-31,27.0
2022-08-23,2022-06-30,5329784.12
2022-10-31,2022-09-30,5494194.97
2023-04-08,2022-12-31,5992816.33
2023-04-25,2023-03-31,10347738.87
2023-08-15,2023-06-30,10351686.45
2023-10-31,2023-09-30,11431962.54
2024-04-23,2023-12-31,11963646.25
2024-04-30,2024-03-31,25027.39
2024-08-17,2024-06-30,241357.37
2024-10-26,2024-09-30,587356.09
2025-03-26,2024-12-31,17771884.56
2025-04-29,2025-03-31,920483.37
2025-08-29,2025-06-30,1819187.9
2025-10-29,2025-09-30,2758500.24
2026-03-28,2025-12-31,12780755.79
