date,period,value
2020-04-25,2020-03-31,-61697486.42
2020-08-31,2020-06-30,-233158112.93
2020-10-31,2020-09-30,-1502639638.03
2021-04-27,2020-12-31,-1339480781.74
2021-04-30,2021-03-31,-67131593.94
2021-08-21,2021-06-30,-162487074.13
2021-10-30,2021-09-30,202879720.14
2022-04-28,2021-12-31,-63701201.52
2022-04-28,2022-03-31,-529052778.3
2022-08-23,2022-06-30,-360824073.04
2022-10-31,2022-09-30,-681301287.3
2023-04-08,2022-12-31,-1144917453.18
2023-04-25,2023-03-31,-208813097.56
2023-08-15,2023-06-30,-371315367.56
2023-10-31,2023-09-30,-511282160.14
2024-04-23,2023-12-31,-779497617.32
2024-04-30,2024-03-31,-305525451.6
2024-08-17,2024-06-30,-666092736.2
2024-10-26,2024-09-30,-960672752.0
2025-03-26,2024-12-31,-1348280342.57
2025-04-29,2025-03-31,-195080606.09
2025-08-29,2025-06-30,-476407298.18
2025-10-29,2025-09-30,-720835110.16
2026-03-28,2025-12-31,-1473060325.03
