date,period,value
2020-04-25,2020-03-31,322193.61
2020-08-31,2020-06-30,361580.48
2020-10-31,2020-09-30,395580.48
2021-04-27,2020-12-31,4134959.47
2021-08-21,2021-06-30,98370405.27
2021-10-30,2021-09-30,1622006245.54
2022-04-28,2021-12-31,1804924334.49
2022-08-23,2022-06-30,30051041.85
2022-10-31,2022-09-30,101833181.62
2023-04-08,2022-12-31,115261966.66
2023-04-25,2023-03-31,645228.96
2023-08-15,2023-06-30,145630787.24
2023-10-31,2023-09-30,209592290.16
2024-04-23,2023-12-31,221311845.61
2024-04-30,2024-03-31,1007845.86
2024-08-17,2024-06-30,1215088.04
2024-10-26,2024-09-30,9941476.48
2025-03-26,2024-12-31,13460797.06
2025-04-29,2025-03-31,24713852.82
2025-08-29,2025-06-30,30076038.99
2025-10-29,2025-09-30,103577992.55
2026-03-28,2025-12-31,172144844.53
