date,period,value
2020-10-31,2020-09-30,231372178.15
2021-04-27,2020-12-31,231372178.15
2021-04-30,2021-03-31,222726333.79
2021-08-21,2021-06-30,106660292.13
2021-10-30,2021-09-30,90490512.49
2022-04-28,2021-12-31,51380285.66
2022-04-28,2022-03-31,51371116.26
2022-08-23,2022-06-30,51369456.58
2022-10-31,2022-09-30,51362857.63
2023-04-08,2022-12-31,51244843.95
2023-04-25,2023-03-31,51241284.38
2023-08-15,2023-06-30,51241106.4
2023-10-31,2023-09-30,51210138.12
2024-04-23,2023-12-31,51205688.66
2024-04-30,2024-03-31,51204086.85
2024-08-17,2024-06-30,51202307.06
2024-10-26,2024-09-30,51202307.06
2025-03-26,2024-12-31,51201773.12
2025-04-29,2025-03-31,51196255.78
2025-08-29,2025-06-30,51195721.84
2025-10-29,2025-09-30,51083773.3
2026-03-28,2025-12-31,51036253.01
