date,period,value
2020-12-30,2020-06-30,210000.0
2021-06-28,2020-12-31,23510000.0
2021-12-31,2021-06-30,2588000.0
2022-03-31,2021-12-31,4397000.0
2022-09-29,2022-06-30,300000.0
2023-04-13,2022-12-31,2150000.0
2023-08-28,2023-06-30,4880000.0
2023-10-28,2022-09-30,2150000.0
2023-10-28,2023-09-30,46658150.0
2024-04-19,2023-12-31,9968150.0
2024-04-27,2024-03-31,462880.1
2024-08-28,2024-06-30,2312763.6
2024-10-26,2024-09-30,13482763.6
2025-04-18,2024-12-31,160317263.6
2025-04-26,2025-03-31,803280.0
2025-08-27,2025-06-30,60963280.0
2025-10-28,2025-09-30,61129080.0
