date,period,value
2020-12-30,2020-06-30,27281773.42
2021-06-28,2020-12-31,74079055.67
2021-12-31,2021-06-30,54718839.63
2022-03-31,2021-12-31,87377798.66
2022-09-29,2022-06-30,40458322.8
2023-04-13,2022-12-31,76780077.0
2023-05-04,2022-03-31,18054141.34
2023-05-04,2023-03-31,28421907.91
2023-08-28,2023-06-30,50794435.97
2023-10-28,2022-09-30,66097433.79
2023-10-28,2023-09-30,81202524.61
2024-04-19,2023-12-31,84529357.96
2024-04-27,2024-03-31,38749465.53
2024-08-28,2024-06-30,77487478.51
2024-10-26,2024-09-30,116938114.94
2025-04-18,2024-12-31,115581682.76
2025-04-26,2025-03-31,41055460.56
2025-08-27,2025-06-30,71351134.6
2025-10-28,2025-09-30,79899155.21
