date,period,value
2020-12-30,2020-06-30,7048756.19
2021-06-28,2020-12-31,14042579.86
2021-12-31,2021-06-30,3430360.56
2022-03-31,2021-12-31,7468691.26
2022-09-29,2022-06-30,1957283.09
2023-04-13,2022-12-31,3868173.62
2023-05-04,2022-03-31,885387.35
2023-05-04,2023-03-31,412006.84
2023-08-28,2023-06-30,802691.79
2023-10-28,2022-09-30,2962722.88
2023-10-28,2023-09-30,1762732.01
2024-04-19,2023-12-31,5338388.94
2024-04-27,2024-03-31,2535514.3
2024-08-28,2024-06-30,4577631.67
2024-10-26,2024-09-30,8015967.1
2025-04-18,2024-12-31,9063794.55
2025-04-26,2025-03-31,220005.51
2025-08-27,2025-06-30,309561.42
2025-10-28,2025-09-30,599413.66
