date,period,value
2020-12-30,2020-06-30,275230395.72
2021-06-28,2020-12-31,292823045.99
2021-12-31,2021-06-30,254303904.97
2022-03-31,2021-12-31,290491816.47
2022-09-29,2022-06-30,280456958.09
2023-04-13,2022-12-31,294955353.33
2023-05-04,2023-03-31,308501920.34
2023-08-28,2023-06-30,345530170.74
2023-10-28,2023-09-30,325228649.67
2024-04-19,2023-12-31,442427851.99
2024-04-27,2024-03-31,348528885.92
2024-08-28,2024-06-30,363718681.1
2024-10-26,2024-09-30,344018506.02
2025-04-18,2024-12-31,566878139.71
2025-04-26,2025-03-31,472276105.36
2025-08-27,2025-06-30,589443892.73
2025-10-28,2025-09-30,544161692.2
