date,period,value
2020-04-28,2020-03-31,5070951.68
2020-10-27,2020-09-30,16054978.72
2021-04-30,2021-03-31,1570115.83
2021-10-26,2021-09-30,43011330.21
2022-04-22,2022-03-31,1465278.0
2022-10-29,2022-09-30,18053202.9
2023-04-29,2023-03-31,856396.18
2023-10-31,2023-09-30,18596958.35
2024-04-30,2024-03-31,5032574.93
2024-10-31,2024-09-30,2694588.57
2025-03-29,2024-12-31,9979819.04
2025-04-30,2025-03-31,356586.92
2025-08-28,2025-06-30,681517.76
2025-10-31,2025-09-30,5083724.44
2026-03-31,2025-12-31,360446.66
