date,period,value
2020-04-28,2020-03-31,612628.08
2020-08-25,2020-06-30,3917536.25
2020-10-27,2020-09-30,6005920.74
2021-04-30,2020-12-31,6388040.05
2021-04-30,2021-03-31,2817190.25
2021-08-24,2021-06-30,4305872.68
2021-10-26,2021-09-30,5326848.21
2022-03-29,2021-12-31,9319654.02
2022-04-22,2022-03-31,2241848.07
2022-08-10,2022-06-30,1837399.9
2022-10-29,2022-09-30,10201412.13
2023-03-28,2022-12-31,14944754.55
2023-04-29,2023-03-31,3150210.58
2023-08-29,2023-06-30,3974915.06
2023-10-31,2023-09-30,5979506.55
2024-04-30,2023-12-31,10368315.68
2024-04-30,2024-03-31,2308407.9
2024-08-27,2024-06-30,4322849.01
2024-10-31,2024-09-30,4278027.96
2025-03-29,2024-12-31,12960553.84
2025-04-30,2025-03-31,539810.21
2025-08-28,2025-06-30,3233011.29
2025-10-31,2025-09-30,6738957.62
2026-03-31,2025-12-31,7304101.99
