date,period,value
2020-04-28,2020-03-31,5159428714.94
2020-08-25,2020-06-30,2703442081.29
2020-10-27,2020-09-30,5536830423.03
2021-04-30,2020-12-31,5221954303.49
2021-04-30,2021-03-31,5390199034.48
2021-08-24,2021-06-30,7678666880.34
2021-10-26,2021-09-30,10556249603.63
2022-03-29,2021-12-31,8200975208.41
2022-04-22,2022-03-31,10909700816.67
2022-08-10,2022-06-30,12262012067.05
2022-10-29,2022-09-30,9322041056.68
2023-03-28,2022-12-31,8646787459.83
2023-04-29,2023-03-31,8088959699.0
2023-08-29,2023-06-30,10837182043.98
2023-10-31,2023-09-30,9340699810.96
2024-04-30,2023-12-31,9132628626.74
2024-04-30,2024-03-31,9127965145.5
2024-08-27,2024-06-30,9883644077.14
2024-10-31,2024-09-30,8262074415.49
2025-03-29,2024-12-31,6528152941.87
2025-04-30,2025-03-31,6955100965.15
2025-08-28,2025-06-30,8093132419.41
2025-10-31,2025-09-30,7617362587.37
2026-03-31,2025-12-31,6148026530.81
