date,period,value
2020-08-25,2020-06-30,22297663.71
2021-04-30,2020-12-31,51904283.07
2021-08-24,2021-06-30,30862323.02
2022-03-29,2021-12-31,71747724.97
2022-08-10,2022-06-30,56754753.71
2023-03-28,2022-12-31,115204861.92
2023-08-29,2023-06-30,54412507.12
2024-04-30,2023-12-31,109401316.62
2024-08-27,2024-06-30,51583306.67
2025-03-29,2024-12-31,98734058.16
2025-08-28,2025-06-30,25515195.96
2026-03-31,2025-12-31,54424655.06
