date,period,value
2020-04-28,2020-03-31,80279573441.09
2020-08-25,2020-06-30,201290412328.33
2020-10-27,2020-09-30,258466514206.98
2021-04-30,2020-12-31,306402865974.67
2021-04-30,2021-03-31,100057404075.81
2021-08-24,2021-06-30,248516394648.61
2021-10-26,2021-09-30,474611304224.72
2022-03-29,2021-12-31,667358153388.72
2022-04-22,2022-03-31,151827172212.31
2022-08-10,2022-06-30,341253830889.47
2022-10-29,2022-09-30,588243737706.08
2023-03-28,2022-12-31,669140409842.39
2023-04-29,2023-03-31,126013066872.75
2023-08-29,2023-06-30,169690696027.93
2023-10-31,2023-09-30,234156145881.0
2024-04-30,2023-12-31,289398664450.74
2024-04-30,2024-03-31,65763992761.96
2024-08-27,2024-06-30,64709838154.83
2024-10-31,2024-09-30,97231240042.56
2025-03-29,2024-12-31,991166192669.52
2025-04-30,2025-03-31,154876252278.58
2025-08-28,2025-06-30,264431256607.6
2025-10-31,2025-09-30,413670085077.14
2026-03-31,2025-12-31,508717768956.06
