date,period,value
2020-04-28,2020-03-31,329198676.61
2020-08-25,2020-06-30,337512378.51
2020-10-27,2020-09-30,337512378.51
2021-04-30,2020-12-31,379393580.79
2021-04-30,2021-03-31,379393580.79
2021-08-24,2021-06-30,363623755.96
2021-10-26,2021-09-30,355903211.46
2022-03-29,2021-12-31,377742242.76
2022-04-22,2022-03-31,435050322.43
2022-08-10,2022-06-30,413360516.56
2022-10-29,2022-09-30,413360516.56
2023-03-28,2022-12-31,326230050.83
2023-04-29,2023-03-31,326230050.83
2023-08-29,2023-06-30,334772795.24
2023-10-31,2023-09-30,339692184.38
2024-04-30,2023-12-31,328684965.69
2024-04-30,2024-03-31,328684965.69
2024-08-27,2024-06-30,328684965.69
2024-10-31,2024-09-30,328684965.69
2025-03-29,2024-12-31,249864352.58
2025-04-30,2025-03-31,249864352.58
2025-08-28,2025-06-30,249264352.58
2025-10-31,2025-09-30,249264352.58
2026-03-31,2025-12-31,236235917.96
