date,period,value
2020-04-28,2020-03-31,450284705.71
2020-08-25,2020-06-30,450283678.95
2020-10-27,2020-09-30,449888066.55
2021-04-30,2020-12-31,449887940.46
2021-04-30,2021-03-31,449887886.42
2021-08-24,2021-06-30,2449030686.42
2021-10-26,2021-09-30,2449029767.73
2022-03-29,2021-12-31,2449029227.32
2022-04-22,2022-03-31,2449028686.92
2022-08-10,2022-06-30,2448946905.65
2022-10-29,2022-09-30,2448946725.51
2023-03-28,2022-12-31,2448946545.38
2023-04-29,2023-03-31,2448946347.23
2023-08-29,2023-06-30,2448946347.23
2023-10-31,2023-09-30,2448946347.23
2024-04-30,2023-12-31,2448945986.96
2024-04-30,2024-03-31,2448945806.82
2024-08-27,2024-06-30,2448942204.12
2024-10-31,2024-09-30,2448936800.07
2025-03-29,2024-12-31,1999142800.0
2025-04-30,2025-03-31,1999142800.0
2025-08-28,2025-06-30,1999142800.0
2025-10-31,2025-09-30,1999142800.0
2026-03-31,2025-12-31,1999142800.0
