date,period,value
2020-08-25,2020-06-30,104115116.23
2021-04-30,2020-12-31,211291826.01
2021-08-24,2021-06-30,145444731.01
2022-03-29,2021-12-31,372794660.31
2022-08-10,2022-06-30,205456191.09
2023-03-28,2022-12-31,391617305.26
2023-08-29,2023-06-30,175078652.78
2024-04-30,2023-12-31,425230966.68
2024-08-27,2024-06-30,223467739.34
2025-03-29,2024-12-31,272846622.64
2025-08-28,2025-06-30,109450480.09
2026-03-31,2025-12-31,209669169.19
