date,period,value
2020-04-28,2020-03-31,127402830259.79
2020-08-25,2020-06-30,132652961110.05
2020-10-27,2020-09-30,136511416129.31
2021-04-30,2020-12-31,143817651264.21
2021-04-30,2021-03-31,148423768564.12
2021-08-24,2021-06-30,155927877760.06
2021-10-26,2021-09-30,161400566285.41
2022-03-29,2021-12-31,164578715094.33
2022-04-22,2022-03-31,175261601821.44
2022-08-10,2022-06-30,177599176640.57
2022-10-29,2022-09-30,184824011694.03
2023-03-28,2022-12-31,187532755025.44
2023-04-29,2023-03-31,193892902617.59
2023-08-29,2023-06-30,200239711029.68
2023-10-31,2023-09-30,203041986127.61
2024-04-30,2023-12-31,207126798437.95
2024-04-30,2024-03-31,216459855740.61
2024-08-27,2024-06-30,216718169613.98
2024-10-31,2024-09-30,215864768079.57
2025-03-29,2024-12-31,218908026873.13
2025-04-30,2025-03-31,223283229054.23
2025-08-28,2025-06-30,223785294900.23
2025-10-31,2025-09-30,221200808322.54
2026-03-31,2025-12-31,227237192678.18
