date,period,value
2020-04-28,2020-03-31,83200048033.07
2020-08-25,2020-06-30,200989893422.56
2020-10-27,2020-09-30,261864432916.53
2021-04-30,2020-12-31,311384396068.95
2021-04-30,2021-03-31,102862502160.34
2021-08-24,2021-06-30,253448231593.46
2021-10-26,2021-09-30,479431712587.33
2022-03-29,2021-12-31,673551616050.02
2022-04-22,2022-03-31,154795294169.47
2022-08-10,2022-06-30,344420732709.38
2022-10-29,2022-09-30,596255932125.39
2023-03-28,2022-12-31,673763655034.04
2023-04-29,2023-03-31,128627437020.23
2023-08-29,2023-06-30,174980544204.3
2023-10-31,2023-09-30,238762933270.2
2024-04-30,2023-12-31,294274915140.18
2024-04-30,2024-03-31,63767193184.8
2024-08-27,2024-06-30,63507498946.69
2024-10-31,2024-09-30,92895893813.25
2025-03-29,2024-12-31,988477295512.99
2025-04-30,2025-03-31,150058529249.11
2025-08-28,2025-06-30,258624836602.65
2025-10-31,2025-09-30,403899819417.78
2026-03-31,2025-12-31,502512328231.46
