date,period,value
2020-10-27,2020-09-30,185735107.97
2021-04-30,2020-12-31,503078183.5
2021-08-24,2021-06-30,874042.11
2021-10-26,2021-09-30,65245540.28
2022-03-29,2021-12-31,65249000.0
2022-10-29,2022-09-30,0.0
2025-04-30,2025-03-31,816000.0
2025-08-28,2025-06-30,360314000.0
2025-10-31,2025-09-30,361907000.0
2026-03-31,2025-12-31,575072000.0
