date,period,value
2020-08-25,2020-06-30,56603429.91
2021-04-30,2021-03-31,66172935.99
2024-08-27,2024-06-30,641412000.0
2024-10-31,2024-09-30,420444000.0
2025-03-29,2024-12-31,575072000.0
2026-03-31,2025-12-31,829258464.0
