date,period,value
2020-04-28,2020-03-31,75984.14
2020-08-28,2020-06-30,123312.69
2020-10-31,2020-09-30,-148457.79
2021-04-29,2020-12-31,-16688443.55
2021-04-29,2021-03-31,1062289.95
2021-08-31,2021-06-30,608551.85
2021-10-28,2021-09-30,537993.11
2022-04-30,2021-12-31,-3431195.28
2022-04-30,2022-03-31,-73268.11
2022-08-31,2022-06-30,854970.83
2022-10-26,2022-09-30,1474316.16
2023-03-31,2022-12-31,586449.43
2023-04-29,2023-03-31,586449.43
2023-08-24,2023-06-30,576064.06
2023-10-31,2023-09-30,576064.06
2024-04-18,2023-12-31,35964.49
2024-04-29,2024-03-31,202236.79
2024-08-29,2024-06-30,182999.98
2024-10-28,2024-09-30,-597872.42
2025-04-26,2024-12-31,334897.69
2025-04-26,2025-03-31,-200234.23
2025-08-30,2025-06-30,651049.65
2025-10-29,2025-09-30,1843977.44
