date,period,value
2020-04-28,2020-03-31,822341203.0
2020-08-28,2020-06-30,805041205.0
2020-10-31,2020-09-30,1064295760.54
2021-04-29,2020-12-31,1225376206.0
2021-04-29,2021-03-31,1298311207.0
2021-08-31,2021-06-30,1138611207.0
2021-10-28,2021-09-30,1063146208.0
2022-04-30,2021-12-31,1023286208.0
2022-04-30,2022-03-31,1013821209.0
2022-08-31,2022-06-30,1058381209.0
2022-10-26,2022-09-30,963936210.0
2023-03-31,2022-12-31,1006096210.0
2023-04-29,2023-03-31,997435761.12
2023-08-24,2023-06-30,978684272.91
2023-10-31,2023-09-30,969539865.19
2024-04-18,2023-12-31,922826212.0
2024-04-29,2024-03-31,913816090.55
2024-08-29,2024-06-30,862376543.67
2024-10-28,2024-09-30,777792751.5
2025-04-26,2024-12-31,911136214.0
2025-04-26,2025-03-31,901671215.0
2025-08-30,2025-06-30,893021215.0
2025-10-29,2025-09-30,928306216.0
