date,period,value
2020-04-28,2020-03-31,10056113.83
2020-08-28,2020-06-30,12088147.62
2020-10-31,2020-09-30,14475876.06
2021-04-29,2020-12-31,31064556.22
2021-04-29,2021-03-31,11978054.89
2021-08-31,2021-06-30,12725040.92
2021-10-28,2021-09-30,13999160.34
2022-04-30,2021-12-31,22049945.86
2022-04-30,2022-03-31,12816001.04
2022-08-31,2022-06-30,16039407.4
2022-10-26,2022-09-30,19505002.84
2023-03-31,2022-12-31,22610450.61
2023-04-29,2023-03-31,10795362.81
2023-08-24,2023-06-30,15867789.62
2023-10-31,2023-09-30,19761933.63
2024-04-18,2023-12-31,33976913.54
2024-04-29,2024-03-31,20638076.25
2024-08-29,2024-06-30,23247624.52
2024-10-28,2024-09-30,22591365.99
2025-04-26,2024-12-31,31951014.74
2025-04-26,2025-03-31,19750722.15
2025-08-30,2025-06-30,20912139.64
2025-10-29,2025-09-30,21924207.89
