date,period,value
2020-04-28,2020-03-31,1914199393.57
2020-08-28,2020-06-30,2216559067.01
2020-10-31,2020-09-30,2218011714.35
2021-04-29,2020-12-31,1885148575.25
2021-04-29,2021-03-31,2407368128.34
2021-08-31,2021-06-30,2407368128.38
2021-10-28,2021-09-30,2407368128.38
2022-04-30,2021-12-31,2419147071.04
2022-04-30,2022-03-31,2425203923.94
2022-08-31,2022-06-30,4618767522.54
2022-10-26,2022-09-30,4622211224.22
2023-03-31,2022-12-31,4615732279.62
2023-04-29,2023-03-31,4615732279.62
2023-08-24,2023-06-30,4615732279.62
2023-10-31,2023-09-30,4615732279.61
2024-04-18,2023-12-31,4615732279.62
2024-04-29,2024-03-31,4615732279.62
2024-08-29,2024-06-30,4615732279.62
2024-10-28,2024-09-30,4615732279.62
2025-04-26,2024-12-31,4637995726.51
2025-04-26,2025-03-31,4647537203.74
2025-08-30,2025-06-30,4659165808.55
2025-10-29,2025-09-30,4629698442.59
