date,period,value
2020-04-28,2020-03-31,414413103.5
2020-08-28,2020-06-30,841437411.55
2020-10-31,2020-09-30,1651418573.71
2021-04-29,2020-12-31,2214786466.43
2021-04-29,2021-03-31,679855030.89
2021-08-31,2021-06-30,1746345090.78
2021-10-28,2021-09-30,2450288013.6
2022-04-30,2021-12-31,3012096295.44
2022-04-30,2022-03-31,832931493.69
2022-08-31,2022-06-30,1257136110.65
2022-10-26,2022-09-30,1890017186.58
2023-03-31,2022-12-31,2708313758.27
2023-04-29,2023-03-31,609685855.11
2023-08-24,2023-06-30,939348246.14
2023-10-31,2023-09-30,1189485195.22
2024-04-18,2023-12-31,1754766325.85
2024-04-29,2024-03-31,404075282.88
2024-08-29,2024-06-30,995592441.73
2024-10-28,2024-09-30,1587804027.14
2025-04-26,2024-12-31,2471261955.89
2025-04-26,2025-03-31,503182829.14
2025-08-30,2025-06-30,1347701265.72
2025-10-29,2025-09-30,1839457805.98
