date,period,value
2020-08-28,2020-06-30,53953951.03
2020-10-31,2020-09-30,53953951.03
2021-04-29,2020-12-31,71523805.96
2021-04-29,2021-03-31,71370198.61
2021-08-31,2021-06-30,57087510.01
2021-10-28,2021-09-30,57087510.01
2022-04-30,2021-12-31,119151948.29
2022-08-31,2022-06-30,10000000.0
2022-10-26,2022-09-30,10000000.0
2023-03-31,2022-12-31,50710000.0
2023-04-29,2023-03-31,20000000.0
2023-08-24,2023-06-30,20000000.0
2023-10-31,2023-09-30,59792800.0
2024-04-18,2023-12-31,59792800.0
