date,period,value
2020-04-28,2020-03-31,-14416078.63
2020-08-28,2020-06-30,145782471.28
2020-10-31,2020-09-30,143883862.55
2021-04-29,2020-12-31,309555170.47
2021-04-29,2021-03-31,-131934187.04
2021-08-31,2021-06-30,-230255726.2
2021-10-28,2021-09-30,-243422466.34
2022-04-30,2021-12-31,-336252884.67
2022-04-30,2022-03-31,-191086367.09
2022-08-31,2022-06-30,118665444.14
2022-10-26,2022-09-30,295088540.0
2023-03-31,2022-12-31,463378217.65
2023-04-29,2023-03-31,64326396.35
2023-08-24,2023-06-30,217583309.91
2023-10-31,2023-09-30,510653210.82
2024-04-18,2023-12-31,454672476.91
2024-04-29,2024-03-31,-334637461.35
2024-08-29,2024-06-30,-483123363.61
2024-10-28,2024-09-30,-366354054.93
2025-04-26,2024-12-31,-420553316.88
2025-04-26,2025-03-31,-19710259.9
2025-08-30,2025-06-30,139424796.07
2025-10-29,2025-09-30,-15104540.13
