date,period,value
2020-04-28,2020-03-31,3080644737.57
2020-08-28,2020-06-30,2888535038.82
2020-10-31,2020-09-30,2983050291.55
2021-04-29,2020-12-31,3213418403.21
2021-04-29,2021-03-31,2984530549.38
2021-08-31,2021-06-30,2617200829.93
2021-10-28,2021-09-30,2377580978.24
2022-04-30,2021-12-31,2523051501.21
2022-04-30,2022-03-31,2619876577.66
2022-08-31,2022-06-30,2602109874.7
2022-10-26,2022-09-30,1694595747.72
2023-03-31,2022-12-31,1502347975.27
2023-04-29,2023-03-31,1660710026.74
2023-08-24,2023-06-30,1580889555.5
2023-10-31,2023-09-30,1825181815.08
2024-04-18,2023-12-31,1899860227.97
2024-04-29,2024-03-31,2155955994.11
2024-08-29,2024-06-30,2445856404.56
2024-10-28,2024-09-30,2551207308.18
2025-04-26,2024-12-31,2127248502.03
2025-04-26,2025-03-31,2154207543.68
2025-08-30,2025-06-30,2143076351.68
2025-10-29,2025-09-30,1975301525.03
