date,period,value
2020-04-28,2020-03-31,2348725.35
2020-08-28,2020-06-30,5748515.18
2020-10-31,2020-09-30,8180803.71
2021-04-29,2020-12-31,10621386.55
2021-04-29,2021-03-31,2780287.91
2021-08-31,2021-06-30,3787516.34
2021-10-28,2021-09-30,5630478.41
2022-04-30,2021-12-31,7891449.26
2022-04-30,2022-03-31,1534384.06
2022-08-31,2022-06-30,5449165.41
2022-10-26,2022-09-30,10040450.78
2023-03-31,2022-12-31,13905485.51
2023-04-29,2023-03-31,1218608.34
2023-08-24,2023-06-30,2677368.92
2023-10-31,2023-09-30,3811468.95
2024-04-18,2023-12-31,4969378.72
2024-04-29,2024-03-31,7468866.48
2024-08-29,2024-06-30,4171439.33
2024-10-28,2024-09-30,7077764.01
2025-04-26,2024-12-31,7556476.56
2025-04-26,2025-03-31,4891731.06
2025-08-30,2025-06-30,7731458.87
2025-10-29,2025-09-30,11309058.14
