date,period,value
2020-04-28,2020-03-31,-300261.89
2020-08-28,2020-06-30,-691345.93
2020-10-31,2020-09-30,-393636.85
2021-04-29,2020-12-31,-2047737.33
2021-04-29,2021-03-31,134506.23
2021-08-31,2021-06-30,387774.37
2021-10-28,2021-09-30,314912.19
2022-04-30,2021-12-31,-1365561.55
2022-04-30,2022-03-31,-3633176.88
2022-08-31,2022-06-30,-19668704.65
2022-10-26,2022-09-30,-29450815.72
2023-03-31,2022-12-31,-24553707.21
2023-04-29,2023-03-31,-5654771.62
2023-08-24,2023-06-30,-11162242.21
2023-10-31,2023-09-30,-26260314.46
2024-04-18,2023-12-31,-56764449.6
2024-04-29,2024-03-31,-7671787.35
2024-08-29,2024-06-30,-16635391.08
2024-10-28,2024-09-30,-24940291.72
2025-04-26,2024-12-31,-35153689.01
2025-04-26,2025-03-31,-6538761.47
2025-08-30,2025-06-30,-6698333.19
2025-10-29,2025-09-30,-20323918.6
