date,period,value
2021-04-29,2020-12-31,1339002.29
2021-04-29,2021-03-31,-1339002.29
2021-08-10,2021-06-30,-1339002.29
2021-10-28,2021-09-30,-1339002.29
2022-04-27,2021-12-31,1768088.56
2022-04-27,2022-03-31,-915143.59
2022-08-19,2022-06-30,-915143.59
2022-10-29,2022-09-30,-915143.59
2023-04-28,2022-12-31,162921.31
2023-08-25,2023-06-30,-869263.88
2023-10-30,2023-09-30,-836599.13
2024-04-26,2023-12-31,1192479.18
2024-08-29,2024-06-30,753544.07
2024-10-30,2024-09-30,1584520.72
2025-04-26,2024-12-31,4646704.11
2025-04-26,2025-03-31,421991.02
2025-08-29,2025-06-30,4166112.76
2025-10-30,2025-09-30,5336689.41
